Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,847.559,1175.24,1,0,2,491,13,10,255,194.666,29.5438,0,66.5732,11.1718,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,838,1154.5,1,0,2,478,13,8,255,161.799,24.3891,0,62.4149,10.4612,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,981.75,1057.75,1,0,4,299,11,10,255,191.672,29.0602,0,66.8452,11.2061,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,997.8,1049.6,1,0,4,275,11,10,255,212.044,32.2691,0,62.4675,10.5624,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,987.75,1033.25,1,0,4,292,13,10,255,198.366,30.0925,0,64.9696,10.951,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,111.346,1026.23,1,0,2,246,10,10,255,209.886,31.874,0,57.141,9.75249,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,126.794,1022.18,1,0,2,331,11,10,255,215.015,32.716,0,60.3234,10.2327,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,89.5,1032,1,0,5,192,8,10,255,223.292,33.9583,0,48.5094,8.46648,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,70.75,1026.25,1,0,5,215,9,8,255,213.563,32.4326,0,57.5959,9.81246,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1145.1,970.8,1,0,3,376,11,10,255,155.984,23.5372,0,62.6539,10.5114,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1137,951,1,0,3,361,13,10,255,198.407,30.0803,0,65.0171,10.9712,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1136.89,934.726,1,0,3,295,11,10,255,183.963,27.8271,0,67.5802,11.3285,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,184.962,922.308,1,0,2,322,11,10,255,150.404,22.5963,0,51.4505,8.69034,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,201,909,1,0,2,513,13,8,255,200.729,30.4561,0,62.6908,10.58,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,265,925.5,1,0,3,439,13,10,255,211.649,32.1754,0,58.7186,9.99221,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,250,914,1,0,3,314,12,10,255,228.099,34.7675,0,52.2539,8.99921,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,247.638,898.93,1,0,3,344,11,8,255,200.276,30.3866,0,65.8864,11.0974,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,129,892,1,0,2,367,12,10,255,211.243,32.079,0,60.8313,10.3667,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,108.5,887,1,0,2,409,12,10,255,205.45,31.1834,0,63.0833,10.689,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,365.948,894.134,1,0,2,388,12,8,255,200.601,30.4381,0,62.4743,10.5509,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,381.75,885.25,1,0,2,381,12,10,255,198.404,30.0682,0,59.3731,10.0682,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,577.25,896.75,1,0,4,310,11,10,255,209.226,31.7516,0,54.9567,9.41617,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,602.5,890.5,1,0,4,358,11,8,255,162.433,24.4721,0,57.439,9.69489,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,534.5,869,1,0,2,492,13,8,255,188.01,28.4614,0,65.8758,11.0701,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,558.5,856.5,1,0,2,546,13,10,255,197.024,29.8828,0,65.2104,10.9982,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,91.1,855.8,1,0,6,134,7,8,255,25.3955,3.34328,0,1.65811,1.47481,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,134.25,865.75,1,0,2,307,10,10,255,184.469,27.9186,0,65.5046,11.0008,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,130,843,1,0,2,437,12,10,255,209.627,31.8673,0,61.0599,10.3679,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1023.5,843.5,1,0,2,550,14,10,255,202.115,30.68,0,65.0662,10.9458,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1022.5,819.5,1,0,2,551,14,10,255,206.069,31.3013,0,64.6389,10.9198,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,720.897,834.259,1,0,3,202,10,10,255,203.851,30.8366,0,50.8762,8.7618,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,727.338,821.103,1,0,3,330,12,10,255,215.648,32.7515,0,49.7725,8.62365,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,722,804,1,0,3,320,11,10,255,176.563,26.6781,0,56.1068,9.50512,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,869.5,784,1,0,2,427,12,10,255,201.672,30.6019,0,61.693,10.4302,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,864.494,763.945,1,0,2,514,14,10,255,169.08,25.5097,0,62.5978,10.516,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1311.51,674.705,1,0,2,403,13,8,255,187.551,28.3797,0,66.9877,11.2496,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1296.5,662.5,1,0,2,473,13,10,255,202.374,30.7294,0,66.6317,11.2166,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,480.116,654.497,1,0,2,517,14,10,255,184.269,27.8839,0,66.2629,11.1187,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,460,645.5,1,0,2,534,14,10,255,198.792,30.1423,0,64.357,10.8469,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,521.911,601.579,1,0,3,510,15,8,255,188.188,28.498,0,66.6372,11.1753,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,539.788,596.942,1,0,3,347,13,10,255,198.902,30.1268,0,57.1715,9.74427,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,557.717,595.887,1,0,3,485,14,8,255,200.592,30.4619,0,66.3588,11.1657,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,942.5,578,1,0,2,473,13,10,255,192.41,29.1607,0,65.884,11.0706,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,944,554.5,1,0,2,533,14,8,255,199.859,30.3152,0,64.8269,10.9274,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1095,552,1,0,3,345,12,8,255,173.948,26.313,0,67.8785,11.351,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1105.75,538.75,1,0,3,386,13,10,255,132.047,19.8135,0,52.2913,8.86521,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1112,523.5,1,0,3,144,7,8,255,102.583,15.2986,0,44.6707,7.66675,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1435,488.5,1,0,3,322,11,10,255,189.882,28.7205,0,59.4324,10.0857,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1459.27,488.332,1,0,3,162,9,10,255,211.451,32.1543,0,59.8446,10.1622,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1451.75,478.75,1,0,3,229,10,8,255,199.865,30.3275,0,56.6899,9.64143,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,753.5,461,1,0,3,289,10,8,255,134.567,20.1453,0,43.2793,7.47911,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,759.558,444.624,1,0,3,298,11,8,255,207.574,31.4933,0,57.3213,9.77506,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,764.278,426.702,1,0,3,486,14,10,255,198.646,30.1399,0,66.7278,11.2132,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1101.94,418.115,1,0,2,514,15,10,255,195.181,29.5545,0,61.796,10.4625,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1087.5,402.5,1,0,2,432,13,10,255,157.16,23.6435,0,60.3152,10.1261,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,910.101,395.938,1,0,2,456,14,10,255,190.711,28.8904,0,66.9211,11.2656,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,922.25,381.75,1,0,2,346,11,10,255,196.246,29.7746,0,64.3784,10.8375,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1540,389.5,1,0,2,89,6,8,255,110.18,16.4719,0,36.2932,6.39057,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1549.5,377,1,0,2,427,12,10,255,191.143,28.9696,0,68.4317,11.4656,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1178.5,325,1,0,2,248,10,10,255,192.863,29.2097,0,60.0978,10.1847,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1190.51,314.923,1,0,2,314,11,10,255,210.962,32.0541,0,60.7464,10.3407,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,606.3,330.1,1,0,3,270,12,10,255,185.833,28.1556,0,69.791,11.6707,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,601.424,305.736,1,0,3,480,14,8,255,206.929,31.4604,0,65.9943,11.125,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1123.4,208.325,1,0,3,294,12,8,255,175.088,26.4864,0,67.796,11.3417,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,414,206,1,0,2,559,14,10,255,202.648,30.7746,0,66.2625,11.1502,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,396,192,1,0,2,448,13,8,255,200.864,30.4799,0,65.6935,11.0736,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,572,144.5,1,0,2,432,12,10,255,196.079,29.7477,0,66.0786,11.1086,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,548.5,145,1,0,2,486,13,8,255,187.759,28.4198,0,66.6723,11.2049,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,681.5,135.5,1,0,4,325,10,8,255,130.028,19.4554,0,52.7103,8.8952,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,673.203,119.964,1,0,4,244,11,10,255,193.496,29.3197,0,62.9808,10.6273,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,321,82,1,0,3,134,7,8,255,34.9552,4.88806,0,3.55058,1.4347,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,314,71.5,1,0,3,134,8,10,255,32.2537,4.67164,0,3.14297,1.46962,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1068.5,1764,1,0,1,435,13,10,255,191.623,29.0483,0,66.713,11.1881,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,616,1748.5,1,0,1,644,15,10,255,105.416,15.6848,0,47.3734,8.0977,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1011,1736,1,0,1,702,15,10,255,179.689,27.1809,0,68.2025,11.4161,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1048.75,1716.75,1,0,1,532,14,10,255,179.389,27.1259,0,68.5804,11.4574,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,538.5,1643,1,0,1,117,7,8,255,58.0085,8.42735,0,18.1337,3.64839,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1014.25,1646.75,1,0,1,680,15,10,255,185.438,28.0897,0,67.9272,11.3693,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,645.6,1644.2,1,0,1,724,15,8,255,167.756,25.3287,0,68.2642,11.4133,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1378,1640,1,0,1,674,15,10,255,197.168,29.9199,0,68.0572,11.4269,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1289.5,1619,1,0,1,638,15,10,255,172.194,26.0282,0,68.6847,11.4792,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,523.5,1616.5,1,0,1,625,14,10,255,162.886,24.5728,0,68.1852,11.3845,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,829,1601,1,0,1,626,15,8,255,174.952,26.4425,0,66.9681,11.2493,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,972,1599.5,1,0,1,641,15,10,255,179.824,27.2044,0,67.6231,11.3277,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1003.5,1585.5,1,0,1,673,15,10,255,195.654,29.6701,0,66.7022,11.2188,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,796.5,1574.5,1,0,1,548,13,10,255,157.635,23.781,0,68.1005,11.3559,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1151.5,1569.5,1,0,1,515,13,10,255,112.05,16.7282,0,50.8775,8.62978,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,877,1567.5,1,0,1,569,14,10,255,184.547,27.9473,0,69.1131,11.5689,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,593.5,1569,1,0,1,633,15,8,255,161.806,24.4107,0,68.8581,11.4954,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1363.5,1561,1,0,1,585,14,10,255,177.243,26.8239,0,69.1489,11.5587,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,209.5,1557.5,1,0,1,628,14,10,255,175.602,26.5541,0,70.058,11.6936,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1083.5,1540,1,0,1,705,15,8,255,187.258,28.3603,0,68.6058,11.496,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,566.25,1537.25,1,0,1,655,15,10,255,188.542,28.5649,0,68.812,11.5197,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,351.75,1539.25,1,0,1,719,15,10,255,137.352,20.6064,0,63.0613,10.5412,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1526.5,1534,1,0,1,633,15,10,255,191.275,29.0079,0,70.2371,11.7419,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1390,1521,1,0,1,719,16,8,255,200.743,30.4812,0,67.0984,11.2791,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,772.538,1487.19,1,0,1,710,15,8,255,167.628,25.3113,0,69.5095,11.6087,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,596.5,1482,1,0,1,556,14,10,255,173.023,26.1619,0,69.8634,11.6777,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,403.5,1460.5,1,0,1,532,13,8,255,175.242,26.4906,0,70.841,11.831,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1388,1443,1,0,1,603,14,10,255,180.43,27.3101,0,68.71,11.495,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1342.5,1441,1,0,1,609,14,10,255,119.468,17.8456,0,54.2027,9.13631,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1303.5,1431.5,1,0,1,787,16,10,255,189.417,28.723,0,68.7692,11.5208,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1520,1414,1,0,1,566,14,8,255,180.721,27.364,0,70.4529,11.7625,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,186,1406.5,1,0,1,597,14,10,255,156.335,23.5662,0,68.8945,11.4814,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,973.5,1394,1,0,1,594,14,10,255,170.588,25.7828,0,69.2011,11.5503,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1517.5,1369,1,0,1,190,8,8,255,148.321,22.3211,0,68.6737,11.4281,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,515.5,1371,1,0,1,567,14,10,255,175.522,26.5379,0,69.3112,11.5772,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1199.5,1366,1,0,1,553,14,10,255,189.345,28.7052,0,71.0607,11.875,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1476.7,1342.4,1,0,1,422,12,10,255,111.467,16.6161,0,49.0393,8.35811,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,486,1338.5,1,0,1,294,10,10,255,124.303,18.585,0,56.4045,9.48916,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1443.5,1336,1,0,1,301,11,10,255,242.96,37.0066,0,20.0182,4.08355,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1098.5,1326.5,1,0,1,451,12,10,255,131.073,19.643,0,58.7399,9.83245,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,250,1321,1,0,1,664,15,10,255,157.5,23.7259,0,67.5995,11.2877,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1034.5,1316.5,1,0,1,524,13,8,255,173.506,26.2347,0,69.762,11.6558,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,389,1304,1,0,1,294,10,8,255,140.82,21.119,0,64.2532,10.7354,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1536,1290,1,0,1,638,16,8,255,160.633,24.232,0,68.1182,11.3686,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,315.5,1283,1,0,1,723,16,10,255,183.221,27.7538,0,70.1228,11.7395,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,741,1277,1,0,1,567,14,10,255,156.466,23.5697,0,68.2661,11.3795,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,792,1268,1,0,1,190,8,8,255,122.942,18.3632,0,56.5383,9.45606,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,517.75,1242.75,1,0,1,645,15,10,255,195.707,29.7039,0,68.2838,11.4429,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,806.25,1227.25,1,0,1,657,15,8,255,193.598,29.3607,0,67.8726,11.3861,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,165,1216.5,1,0,1,634,15,10,255,191.621,29.0426,0,68.1335,11.435,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1197,1204,1,0,1,492,13,10,255,132.37,19.8333,0,58.6738,9.83433,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1109.5,1193,1,0,1,549,14,10,255,175.98,26.6321,0,69.3025,11.5747,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1045,1191.5,1,0,1,555,14,10,255,173.011,26.1351,0,69.096,11.5712,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,148.5,1185,1,0,1,527,13,10,255,179.738,27.1841,0,67.0735,11.2388,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,376.25,1179.75,1,0,1,619,14,8,255,162.111,24.454,0,67.767,11.3265,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,647.75,1164.75,1,0,1,674,15,10,255,202.985,30.8294,0,66.7778,11.2417,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1023,1162,1,0,1,629,15,10,255,192.234,29.1399,0,67.7536,11.3813,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1114.25,1155.75,1,0,1,562,14,10,255,185.966,28.169,0,69.3505,11.6136,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,709.5,1154.5,1,0,1,602,15,8,255,187.877,28.4734,0,68.8292,11.5372,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,78,1150,1,0,1,483,13,8,255,133.88,20.087,0,62.0925,10.4095,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,926,1148,1,0,1,457,13,8,255,181.166,27.4376,0,71.0809,11.862,1, "2021-07-07 [오후 1:21:04]: no comment"
